RegionID,SizeRank,RegionName,RegionType,StateName,2015-01-31,2015-02-28,2015-03-31,2015-04-30,2015-05-31,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-31,2015-11-30,2015-12-31,2016-01-31,2016-02-29,2016-03-31,2016-04-30,2016-05-31,2016-06-30,2016-07-31,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-31,2017-01-31,2017-02-28,2017-03-31,2017-04-30,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-30,2017-10-31,2017-11-30,2017-12-31,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31,2024-08-31,2024-09-30,2024-10-31,2024-11-30,2024-12-31,2025-01-31,2025-02-28,2025-03-31,2025-04-30,2025-05-31,2025-06-30,2025-07-31,2025-08-31,2025-09-30,2025-10-31,2025-11-30,2025-12-31,2026-01-31,2026-02-28,2026-03-31
394766,82,"Lakeland, FL",msa,FL,0.27009619990718436,0.2699308925072356,0.2720318685750581,0.27408351256506835,0.2758818393482569,0.2760312970227192,0.27626390238688087,0.2759752602840556,0.2757141684138328,0.2759565550786576,0.2763801842546968,0.27548407219871524,0.27631127472280065,0.2759963822511534,0.2763285841403257,0.27572339094118226,0.2754972549388408,0.27617674836516404,0.2761254569020242,0.2771747941289405,0.27868671919767257,0.2784893421845346,0.2779837469069315,0.2771837170823584,0.27746613624631017,0.27795557148381433,0.27778179326401803,0.2770644755669608,0.2773574043879128,0.27744106866092966,0.27716349199645146,0.27609556274894054,0.27617563762193537,0.27718851152856233,0.2785511657763806,0.2793539831164557,0.2794672800646339,0.28013230455243254,0.2814226853825573,0.28324367684876917,0.2846447415427657,0.2851938148083009,0.28611070203247085,0.2862087023906224,0.28656224188922774,0.2867005670017321,0.28749246493844166,0.2882043015558248,0.2881363713775556,0.2880195356165355,0.28779539203064186,0.2876111513600463,0.2872803408178918,0.2879087996202979,0.28864110890852257,0.2902644619548232,0.2917257477400921,0.2933188469336986,0.29424245439675883,0.2953324926886418,0.2970465040016679,0.29825287559617764,0.2973443878642732,0.2981595155237386,0.295833205326592,0.29437472708014983,0.29187714700866135,0.29339979947526534,0.29817922610058295,0.30128649846707095,0.30438341540988945,0.3030931225054031,0.30216926200840555,0.3001051662491934,0.3025501154194725,0.3049779890762663,0.30988831656108895,0.3130960220334601,0.3167705443167767,0.32024352024313535,0.326930347193731,0.3340991970692622,0.33978006251694776,0.3410932643889274,0.341593602267794,0.3423029020293762,0.3429616606112681,0.34267143645709164,0.34301401664060205,0.343233466788705,0.34348787809041437,0.341404119668875,0.3393816577354606,0.3384148533362442,0.3381532303707185,0.33792315818738833,0.33682303985314815,0.33651866421020754,0.33608285353516726,0.33495433190745844,0.33338982783965937,0.333308126194015,0.3326583844626695,0.332432494877212,0.3311485431551062,0.3306389648747657,0.32988669610581406,0.33004589666760903,0.3300439235048646,0.33057375677517725,0.330408975911321,0.3305642924455284,0.3298638695229984,0.32863446404330954,0.32763398322492304,0.3276283089419834,0.3275535664526989,0.32725258837825194,0.32727249686577836,0.32804745649972666,0.32828775926309395,0.32780600463908,0.32673220730159774,0.32565879603991915,0.3251796397104706,0.32493902198345276,0.3247169496683461,0.3239203161558695,0.3239879599698726,0.32360004264823694,0.32282630648203675,0.320858708859635,0.3188626370804944,0.3169124857327246,0.3154205513689288
394304,83,"Akron, OH",msa,OH,0.1676735381260323,0.16866422103583048,0.16914002460748676,0.16938319113124087,0.16980040690878054,0.1700658102550528,0.17054631312711357,0.17035922594776928,0.16953895787682421,0.16913085187368299,0.16829288132297499,0.1691876126504632,0.16976194017765825,0.1690987151722684,0.1676256228745187,0.16667209024276178,0.1666547706211708,0.16746684332248268,0.16733657250290507,0.16735312565048666,0.16715933536806207,0.16706078255992077,0.16679869426096425,0.16530086300565666,0.16433462760664042,0.16434219875915534,0.16487694747603654,0.1650478796014478,0.16462724907056206,0.16394673305035612,0.16370723591505712,0.16304461951457513,0.16297342075012886,0.1626749254790156,0.16253007996987037,0.16277822801158276,0.16304448836269264,0.16293625656215063,0.16262627392535384,0.16256686210223253,0.1622729121089533,0.16222747947584693,0.16162996114454473,0.16144589199859985,0.16136833439959117,0.1614036802099441,0.16188227825635454,0.16193359817063147,0.16169983240481453,0.16190387042009188,0.16194303516754088,0.1618443146022045,0.16209216722582043,0.1625441018648597,0.16343860353888418,0.16424488481048782,0.16505150283718753,0.16589407610512233,0.1663852499388603,0.1673328919545675,0.16842699846329934,0.16891494324478457,0.16860479927337954,0.16770178238465192,0.16758965113894175,0.16732443858729934,0.16757938034696193,0.16739980548574673,0.1682227538110635,0.1694643241343516,0.17046315146133503,0.17064590652248388,0.17037608918301464,0.17071298342045751,0.17095953384601703,0.1721189838081805,0.17413211456514185,0.17503219182190796,0.17524841194165694,0.17599429549799464,0.17838853069039218,0.18080822296806587,0.18323930183980444,0.18326376019515248,0.18318476611659684,0.1836770987704786,0.18464418366642382,0.18565043775313875,0.1845690169143378,0.18555908737263785,0.18560242157192652,0.1862460253579543,0.1871060675303916,0.18865945367173112,0.18988276023479744,0.190862595905492,0.1904025541860739,0.1897362272473252,0.1895878599405712,0.1910442123638064,0.19229114914956483,0.19229561954592098,0.19216529958587333,0.19190486886382363,0.19206825552668572,0.1921969111677889,0.1932159476645944,0.19394566600211333,0.1952686908212182,0.19570591588401168,0.19567841825863871,0.19506341681369654,0.1955326988412039,0.19636468840954907,0.19735531087938543,0.19779253348485062,0.19766000527607608,0.19874036266528178,0.19950169243617116,0.19957243549969503,0.19978998338709467,0.20000756008129755,0.20014692417522867,0.2001257395447586,0.19981022514322044,0.19969898228714064,0.19976394281976456,0.20017851183262586,0.20102967663484825,0.20086694067482155,0.2005447284447799,0.20084124434699568,0.20084661146901386,0.20129008778142118,0.2016883423745643
394531,84,"Des Moines, IA",msa,IA,0.178449010738565,0.17794724264592582,0.17787813726090487,0.17797729019430314,0.17929793636872648,0.17951407778147307,0.17969341185130774,0.17850308115322436,0.17783348066221732,0.17723977968828972,0.1770560277059546,0.1774260760353732,0.1774848624610931,0.1778372584662364,0.1766429695666069,0.1764209359331036,0.17588026925108258,0.17518567942172067,0.1750430021389818,0.1748966331628164,0.17594536900358512,0.17655909779520357,0.17673426378965115,0.17511902237971522,0.17391230109559114,0.17326486143289135,0.17395323538180604,0.17409408417150013,0.17330218948165535,0.17301524113460257,0.17278576102988116,0.17310107223418864,0.1735761346852614,0.17338976845053475,0.17329933929975017,0.17274166879240482,0.17226633334299205,0.1726861900976604,0.17278560257669867,0.17274526589627107,0.17177431067741403,0.17270296603455468,0.1723513632175884,0.17255246462196988,0.1704965320037144,0.17034852552386062,0.1697985638338537,0.17105801415690347,0.17144711685612565,0.17125032110615698,0.17103052348735284,0.17099872410719064,0.17219982846699955,0.1721928734497007,0.17310580691148716,0.1733624779928319,0.17478553879822334,0.1751435222739837,0.17590033802495927,0.1760869317817596,0.17690380141643688,0.1773959457848094,0.17515999370446733,0.17283333019178362,0.17073895595004734,0.1708447647662571,0.17136893735694722,0.17228555256849687,0.1725072109249945,0.17353923131509583,0.17389579754578516,0.17308533472746637,0.17205812459543685,0.1715309399700617,0.17159021863671958,0.17130135558642215,0.17097297942021883,0.1699549020586788,0.1689165291860808,0.16861498920868062,0.17161944110359828,0.17476179809884743,0.1772007345780855,0.1772606793319784,0.1769201569482205,0.17680395434888624,0.17653205153783638,0.1765920468129841,0.1767100362251473,0.17620559688697288,0.17571453486168223,0.17465936941931892,0.17410262352435016,0.17322013902442254,0.17294706006964908,0.17301363377985157,0.17295356585868113,0.17269282583936685,0.17317891400282062,0.17370870129315202,0.17406333763385023,0.17424487505365752,0.17430371418543425,0.1746182393836645,0.1743162640300231,0.17457275585264898,0.17466652638341162,0.17492683963418246,0.17486553970435526,0.17508448232286894,0.17462191550761627,0.17460428565914832,0.1741917716320291,0.17405484834041537,0.17338163645204727,0.17270071533286632,0.1726250529867778,0.17267999187174976,0.17257521215519045,0.1718084111525393,0.17141359744113366,0.17096657082320557,0.17098147168085356,0.17024647429801146,0.16985540447725286,0.16940857042253682,0.16938591994627608,0.16937596896753013,0.16941339403097305,0.16921157946102136,0.16905927561724515,0.16910824618713471,0.16900340114409032,0.1688700207523556,0.1685207956180296
395115,85,"Springfield, MA",msa,MA,,0.24326495073344412,0.24077650438093756,0.23915275475340703,0.23663479672148433,0.2412857215387268,0.24035027528364739,0.240500961713268,0.24010700375975225,0.241519385720413,0.2431916506011394,0.2430491016262492,0.24348589172449983,0.2427618886538764,0.24559355016280499,0.2461367981393388,0.24675185545103318,0.24491231641209904,0.24785673615428952,0.24843483323798268,0.2501482292379403,0.25121312104497207,0.25196054356142095,0.2513698832130583,0.24870237255822417,0.24896017335209636,0.250543597562977,0.25370483831354707,0.25574107150131986,0.25574064478653774,0.2544649258658556,0.2551386076808011,0.25429755236887935,0.2544752739975442,0.25370299735182444,0.2537914105004534,0.2537501912937296,0.252903984913928,0.251416688847131,0.25030634529521223,0.2500975372491701,0.25088579445493747,0.25270252148036615,0.25336905630010076,0.2549485873794019,0.2543283773460824,0.25322103248805744,0.25225379065222486,0.25220226613835406,0.2511934619639889,0.25098104612885824,0.2502529752603786,0.24943136933505575,0.24897420876315016,0.24759514995232554,0.24680898286017935,0.2466704400415291,0.24790459434868323,0.24994381699091836,0.2513936703467953,0.25255187861862993,0.25401404182637644,0.25159766047279175,0.24812014288468043,0.24571405846597708,0.24560798620157562,0.24729976371060866,0.24799002185119706,0.24951396068217505,0.2529040271618158,0.252967039911071,0.2543751961050281,0.2535801133776642,0.2567091470639238,0.26037999959232383,0.26287367420063745,0.26377152956679467,0.26194587420544946,0.26227525005406843,0.26333269594994685,0.26710960476736084,0.2677743964038707,0.270323222291771,0.27152937904814906,0.2741557223611667,0.27677874378263034,0.2770862123782342,0.28034906801576503,0.28076127772294956,0.284590200920312,0.28477528916495753,0.28617802474786125,0.28477777935405973,0.2879488923203537,0.28917921764022586,0.2919800971019526,0.29237280107848185,0.29092327498190196,0.2893991034565317,0.28853375108518875,0.29068581235339463,0.29238492843620373,0.2930202372372255,0.2944310170770125,0.2956388645018648,0.2942856300899633,0.29567551805904685,0.29507051349636965,0.29564639264558734,0.29480505464889983,0.2953436640132105,0.2953804154546972,0.2952986218369158,0.29427967188087134,0.29378495659093534,0.2925048439231333,0.2942508659428635,0.2952838114793655,0.29496632538101514,0.29377114622853207,0.2937009321214331,0.2954050714383247,0.2963689213565113,0.2964278285800927,0.2958752810502522,0.2964945057508875,0.2980075899183029,0.29937897665203617,0.2987187649272117,0.29895901655071944,0.29927723504956794,0.3010946267681847,0.3020266139641494,0.3026355988841509,0.30283594892573973
394931,87,"Ogden, UT",msa,UT,0.1555626256798171,0.1549239389353168,0.15477833585187264,0.15421586129012735,0.1544421403279511,0.15371046102716154,0.15405162093954053,0.15366191427215606,0.15446591885865169,0.15522262057532088,0.15515534539599699,0.15490172224225252,0.15477514224862038,0.15578258254714872,0.15631148213244214,0.15633872011406366,0.15735842983003656,0.15858851772808566,0.15976521554311102,0.15958269742415498,0.1595187444890544,0.15935834863021048,0.16012308245151446,0.1600333450458393,0.16100527987766342,0.16102777912732916,0.16081041968291557,0.16022590191929342,0.15865902431599474,0.15934553520980144,0.15975745315133263,0.16083754258191352,0.16129984925482826,0.16093238574510127,0.1610126499425922,0.16145686389631742,0.16180679434562295,0.16311170677739914,0.16295015625984005,0.16425888988008192,0.16403509979025657,0.16456211929905007,0.16371207819516223,0.1640331734413685,0.16479464065760857,0.1657541860830441,0.16657593954892846,0.1664538447193537,0.16633304729317444,0.1648070935607591,0.1654440231379445,0.16525609558779142,0.16650570133629833,0.16618669391283025,0.16705260793511648,0.16715070334159332,0.16810584172095364,0.16949305970380044,0.1705290130661353,0.17172051856413365,0.17265826867488357,0.1742282109199119,0.17239615628152902,0.17039352721731227,0.16859138532413184,0.16921291662951998,0.170616740916992,0.17206159482843925,0.17269469898642956,0.1744419933710674,0.17650955660867848,0.17567066163626555,0.17573506406846223,0.17508750515216828,0.17757657175745742,0.1796590389635379,0.18218208032845631,0.18361714513872388,0.1848967542973841,0.18626695177774139,0.1907753006799428,0.19327402834943852,0.19509005284167555,0.19665539204448151,0.19741879604484833,0.1987945855170152,0.1970008038637797,0.19669283177314859,0.19630717415689095,0.19713978889561165,0.19669686285301613,0.19589699346105738,0.19436836870222282,0.19467398265345248,0.19455880744852933,0.19337866712818558,0.1922370927283977,0.1923390453335936,0.1938663257200921,0.19411337135322695,0.1930752745491515,0.1919529831781962,0.19146294404302192,0.19145138352762445,0.19146217533690438,0.1917141075840316,0.1917793522695634,0.19278977509040923,0.19261029682040295,0.19201550153187724,0.1912269958981364,0.19126593655366228,0.19204977058023875,0.19256536622737075,0.19315915939262226,0.19343783449860447,0.1943809181953232,0.19497808510738318,0.19636167014853628,0.1964676747673475,0.19654155633132644,0.19571199029790448,0.19594523945314882,0.19522922632721312,0.1946152251062118,0.19456807441644206,0.19447290582277182,0.1944799343080978,0.19437551297794198,0.19417137741012128,0.19353825135300964,0.19348873629388239,0.19341447456735786,0.19394520913906582,0.19343465105779117
394816,88,"Madison, WI",msa,WI,0.19754998159247775,0.1988135317681246,0.19934462047600132,0.20006028561026826,0.19965202509686825,0.19854436425089117,0.19724549780745174,0.19751688248441382,0.1969062698490968,0.19609023840404793,0.1955925900430481,0.1952478676857295,0.19495081712059498,0.19418524989421332,0.19347311457072933,0.19282366480339405,0.19175987411328338,0.19129184007883207,0.19102997907781408,0.19106877682304707,0.19047221624442184,0.19056644318456836,0.1913116367759725,0.19208552893108619,0.1923390140972956,0.1917481659921448,0.19251789803136615,0.19243047999891497,0.193315938258326,0.1928394141376415,0.19276000510805022,0.19220305793793607,0.19274987684657813,0.1935426531436824,0.19270186764714364,0.1917119251761321,0.19021008692275673,0.1903397494350947,0.19023260861965827,0.1906055821279195,0.19056976571782097,0.19080860733335106,0.19082562779822204,0.19079412519222727,0.19074888135751364,0.19094189348850718,0.1923398011149484,0.1921447718316718,0.19247094579930665,0.19235484286833204,0.192275420481061,0.1922799657461189,0.19229559764622056,0.19272581955520582,0.1931545789180465,0.19385181991444422,0.1947664634891799,0.19536526636521404,0.19567722004893637,0.19718206709914937,0.1986608559194491,0.19964824920266735,0.1978925388863888,0.19557914908156093,0.19346117639606053,0.1930607877033226,0.19335658262133296,0.19415105311437408,0.1942978466572466,0.19484324210931522,0.19549147563633193,0.19505586083019028,0.1941293957608314,0.19316633181208204,0.19477246567961243,0.19636254644954076,0.19733368970413365,0.1965993037063975,0.1965634994940174,0.19707348101997685,0.20006543093687293,0.2025226268351356,0.2040882390576857,0.20384171794688954,0.20331483748443935,0.20312920089729017,0.20228021283106565,0.20228776838169954,0.203249827530211,0.20460638168365702,0.20539788393607186,0.20578464039995284,0.2063095639324598,0.2061854337048086,0.20667282058338327,0.20727831726166351,0.2090977276952297,0.21067983699204187,0.21209596452458562,0.21292562762775794,0.21382341129858126,0.21459242622250124,0.21512694276421154,0.21540565441728768,0.21438109131618968,0.2137408262642627,0.21330017089748116,0.21350349586375972,0.21346261644536732,0.21310728532989717,0.21322138710133268,0.212850691286237,0.2122364045664325,0.21175636336632167,0.2112441460533555,0.21114417292800672,0.21092119758819045,0.21192414249292416,0.2126062465261628,0.21383398162013184,0.213159428876481,0.21290199132349136,0.21206876124667434,0.21193489900502496,0.2117696768588794,0.21167486339798602,0.21179330531418178,0.21174318787073432,0.21249420419736573,0.2122543363830646,0.2119847372973261,0.21085037352560534,0.21100956899933987,0.21101887160326688,0.21111289633604266
395235,89,"Winston, NC",msa,NC,0.21509698222538778,0.21344324900810716,0.21282114069369798,0.21271701046331032,0.21257933409566024,0.21244954137839847,0.21214014720786958,0.2123422304310939,0.21307135792957774,0.21375528381281741,0.21374575006160815,0.21143205278037916,0.21117718611337746,0.21017215355386915,0.21062538258233734,0.21034776953800152,0.2100426743807615,0.2106004528784025,0.2107508249729315,0.21095990758273478,0.21095495659806268,0.21097480537070099,0.21179552101192464,0.21223400529925093,0.21256337628755578,0.21234719440611746,0.21342924248197306,0.21332999971916097,0.21395141192914255,0.21387218440999314,0.21437779698135762,0.21457892370477055,0.21463789718091678,0.21482264891154917,0.21521910836772032,0.2156530300419492,0.2160757031825564,0.216233762268076,0.21638167724742635,0.21750816224556394,0.2171479895154359,0.21724644271393354,0.2164578179407867,0.21776555472094625,0.21819664933886357,0.21768715730574376,0.21764809471060922,0.21823582097365213,0.21856771335085365,0.2175198466394421,0.21694020822244803,0.2162663495209467,0.21644987902255539,0.21682671713036925,0.21776167320755532,0.2172661960607429,0.2177276248824058,0.2188736080704502,0.21945000314778546,0.21955611376450662,0.21981047865778683,0.22107522515228634,0.22079922961781714,0.21739706229288783,0.21427348903839177,0.2134422192043267,0.21541783197159003,0.2174440262189419,0.21993329974301135,0.22224029285547514,0.22404545926922292,0.22394355969484864,0.22406993352203108,0.22332005189851328,0.224827662334883,0.228031992930866,0.2314831612827232,0.23341644944157838,0.23300858420231493,0.23434050784334481,0.23771973899323376,0.2425513651873503,0.24695281546826073,0.24794990099259315,0.24708855370152133,0.2477567273374687,0.24761092927481962,0.24868294840973737,0.2480542106912131,0.24918540052340019,0.2497260449616628,0.250190663182759,0.2518362057607754,0.25257125634710104,0.25269889349189023,0.2512159200293232,0.2512853593971012,0.2505369991446498,0.2524532967625922,0.25241644362975707,0.253462398475209,0.25188335885593516,0.25239820640339194,0.2522437965732608,0.25294857792447,0.25217798745597414,0.2523060074184167,0.2532226980550237,0.254514807033211,0.2552167132020592,0.2545863141983013,0.25386218947074113,0.2532861546620796,0.25431437005077157,0.25483526769773096,0.2552641078449294,0.2558324007818515,0.2580124825088076,0.26025065368525,0.26085559665270713,0.2594616403758984,0.2588524371469248,0.2589103289508576,0.2594093147709889,0.25963046679543283,0.25985000358942684,0.25968344583834063,0.25994137166904724,0.26006638271491783,0.25988359813998707,0.25928841822492293,0.2595369451358364,0.2604753949256263,0.26124506849950585,0.2614998514986592
394528,90,"Deltona, FL",msa,FL,0.25910598252754413,0.259264954939892,0.2592153747855531,0.25958739732962266,0.2608927708445691,0.2621455624285957,0.2630392347052358,0.26265909688543704,0.26429875373723677,0.26545763405443257,0.2659673105492044,0.2649422250269916,0.2646773054822037,0.26570503219010233,0.2671742988843313,0.2683948775989127,0.2689668695067083,0.26873276507095,0.2689952730436939,0.26942074733816984,0.2695457061374174,0.26940642307938173,0.26998314072698126,0.2699144703190771,0.2708684099001111,0.2703548017944185,0.26801490279906437,0.2669870752273386,0.26692440215069657,0.26918224196280527,0.2690299491703034,0.26886802334526777,0.2678370746669877,0.2676619377574772,0.26723054626566145,0.2684467495985419,0.2684789072645475,0.2686958022150064,0.2699697528182383,0.2712554180670916,0.2716883945985771,0.27123885626456423,0.2706624670126535,0.27090587086997864,0.270879480629646,0.27103648638608246,0.2712931270171709,0.27067380060976776,0.26982163207739407,0.2692977902008407,0.26911136398268953,0.26827417397273706,0.26776933865414737,0.2671803507720086,0.2677517488084793,0.26774778353136236,0.26889252903836425,0.2696080242446395,0.2701682669180188,0.2704449680266121,0.27111786201413285,0.2714796681652233,0.27039961044237454,0.26768411708675854,0.26610301655740903,0.26555413450725335,0.26632857038670793,0.26625794458256685,0.2684056494898499,0.27109865805595035,0.2731766454506832,0.2718981254753279,0.27072151037389686,0.2709437301408532,0.2731121353341137,0.27559953440682555,0.27698181725047555,0.2779398813510767,0.28022907310222045,0.28456301018751323,0.2919561465606364,0.2993427275477252,0.30542413692797854,0.30764984471717677,0.30843478038818706,0.30964137577395,0.31061420265956124,0.3118198633302312,0.31440466947003975,0.3165296026495643,0.3167171033629171,0.3144370874228185,0.31297627904339403,0.31145958872886365,0.3109055949003473,0.3096751126553232,0.3088170226247161,0.30780517925038353,0.30758915203425696,0.30733743500203886,0.30549252663790616,0.3037751084039426,0.30112141724212343,0.30011347889025203,0.2978241338110685,0.29655121341727253,0.2940662174757939,0.2938243826889564,0.2922847251693154,0.2912871273665933,0.28877267132502255,0.2870460647020582,0.28606018078864903,0.28495339834202615,0.28463879859234603,0.28354959706725336,0.2829615330032495,0.2824143726403212,0.282297482177042,0.28179704854639126,0.2817335509381171,0.28110780731034596,0.2807059099798843,0.279854379770897,0.27892101261436986,0.2783923310448779,0.2779601802548541,0.2776758346749659,0.2776397760021953,0.2771210660489111,0.27658623379618036,0.2753373811101867,0.27438660696458356,0.2736203663308842,0.27301784354385156
395143,91,"Syracuse, NY",msa,NY,,,,,,,,,,,,,0.19400275418459392,0.19491891725961127,0.19667849657325817,0.1976519914417441,0.19897577951449527,0.19997278842659158,0.19740469015041287,0.19536615749963177,0.1958093702696472,0.1973495297515734,0.19885943959067873,0.20154110918916704,0.20363115034645968,0.2076086970169003,0.206088291500565,0.2027317998614359,0.19731975711955962,0.19776541379790893,0.1998647232688724,0.20132246436053686,0.20150021483810915,0.20315366665217227,0.20293925592704765,0.20396382927650855,0.20323575309242056,0.20323410151968896,0.2028413214652227,0.20328446329396804,0.2027818504363871,0.20349271753919373,0.20178901623387474,0.20277856579467562,0.2021050228991289,0.20269484264181134,0.2041076803183112,0.20272180747813173,0.2016276193894013,0.199276136293853,0.1999648133292925,0.20088260018266804,0.20336442328887486,0.2028188993866719,0.2039955050081057,0.20329765077580703,0.20391009548865707,0.20265400576407244,0.2018063162068424,0.20298825975161341,0.2049268671815208,0.20681105665142982,0.20788147730937576,0.20642263748181902,0.20554939648814133,0.20638799686766227,0.20640136630739223,0.20706885569277325,0.20756719171017984,0.20857228322525562,0.20914420176141194,0.20761962303871445,0.20801038429269614,0.20879917116185642,0.21205860535119345,0.21518354703226605,0.21650839510944017,0.21728116754186333,0.21676285938777962,0.2167617809698838,0.22003725369567453,0.22250480144645354,0.2250596081640204,0.227924510929275,0.22740196024732184,0.22795663108581032,0.22664036494396506,0.2274886595732703,0.22984860988904468,0.22896459986577014,0.22947246314655795,0.2291509053096776,0.22978510612309833,0.23124962972938298,0.231916842412359,0.2291758478924878,0.22776244443057964,0.22633319197442245,0.22830080099194236,0.22883873934799678,0.22935310679681262,0.22891574298997747,0.22831357436243885,0.2283618277184313,0.22757290604285757,0.22777795838093365,0.22782250371434296,0.22945448424008383,0.2312962513833681,0.23272063788618386,0.23271595456604421,0.2315544249619237,0.23077362484638833,0.2317600816228028,0.23269196629130814,0.23262670497948937,0.2319217715793954,0.23308166921158122,0.2333751164943211,0.2359783684578704,0.23527294657193784,0.23683822577385624,0.2346956739184444,0.23550535989992222,0.23581953400613784,0.23612354206710542,0.23633321456331344,0.23714114286189864,0.2388504403284592,0.23854241773497975,0.239122052936433,0.23780833394857873,0.23881163012907747,0.23828959161750854,0.24038708206213516
395006,92,"Provo, UT",msa,UT,0.19198744177608731,0.19043648846491773,0.1916031074075205,0.1886970168756194,0.1878596959288912,0.1867368597857498,0.18791478719128019,0.1877299898257304,0.18841551964985262,0.1902825271035477,0.19244083856399774,0.19307527370236094,0.19196509299587136,0.1907554752109826,0.189172599628647,0.18963866020752304,0.19041084520576754,0.1909092588689789,0.19059983076537101,0.19123924870868936,0.1911349809451249,0.19190187187903893,0.19083986019141166,0.19102784197972392,0.1903157948221038,0.19120262068378135,0.1919896398900252,0.1911280383838759,0.19201716393388166,0.19173875887394687,0.1924168367776526,0.1923343490007088,0.19360632456181848,0.19267790308306465,0.19155306171104863,0.19085502439709282,0.19217673128741392,0.19266415923683533,0.19258453568366854,0.1933444396660638,0.19277948632666314,0.1925107324450036,0.19222694040821142,0.19215493117232563,0.19202401499191088,0.19169872624814754,0.19262575091717302,0.19247388585760902,0.19213408870375856,0.1910924982695419,0.19085677120279795,0.19044899847988667,0.1900401033778023,0.1899306097283321,0.18943498722617994,0.18908542468422598,0.1891407293768789,0.1902399944891435,0.1906713396391615,0.1908130711132615,0.19019705230900763,0.1899454209476259,0.18899645469860207,0.18697488388585398,0.1842675948170207,0.18425985740306441,0.18515993441955864,0.18617075691114937,0.1864708916508754,0.1885151383843559,0.18986955172977976,0.1905118953250213,0.19025123010630376,0.18951886506116986,0.19103471979370445,0.19229040636176578,0.19529389812164466,0.19581894064494612,0.19690757080157925,0.1980104617321657,0.20195885548875303,0.20598431947365162,0.20841726483011677,0.20813074174521842,0.20674699832327736,0.20723309977998644,0.20712058744958486,0.207853292718805,0.20729483209492772,0.20770054902317978,0.2065254393336529,0.2060539277829291,0.20633841600877995,0.20488210994152622,0.20435070616085438,0.20323363418317847,0.2034457657869536,0.20307976167812386,0.20268003215117217,0.2016887724951396,0.20117616861256135,0.2005415867600758,0.20098129256097091,0.20015617097912633,0.1997854630473979,0.20037521889578916,0.20072763252856277,0.2016078169326251,0.20162356314103963,0.20143449912094927,0.20062443178098496,0.2004743167481099,0.20041067946542002,0.20108503670564923,0.20086928067157017,0.2017319467037782,0.20137012428513257,0.20144640774302547,0.20162783862227168,0.20187446921677496,0.2017084897282738,0.2011815819329268,0.20140055791439235,0.20097919684089957,0.20052746209372674,0.1999610077482706,0.19990340909876175,0.1995274120605733,0.19997715373942218,0.20002933062305828,0.1999619256495449,0.1996642362095159,0.19935597229092658,0.1994820223463931,0.19921482007299865
